y_pred,y_eval,residuals
2407.0929958645092,2391.2,15.89299586450943
2407.0929958645092,2402.8,4.2929958645090665
2407.0929958645092,2408.3,-1.2070041354909335
2407.0929958645092,2406.7,0.39299586450943025
2407.0929958645092,2397.6,9.49299586450934
2407.0929958645092,2412.8,-5.7070041354909335
2403.2982158541377,2407.5,-4.201784145862348
2403.2982158541377,2393.0,10.298215854137652
2403.2982158541377,2393.8,9.49821585413747
2403.2982158541377,2396.6,6.698215854137743
2403.2982158541377,2411.2,-7.901784145862166
2399.348913107684,2399.9,-0.551086892316107
2399.348913107684,2395.5,3.848913107683984
2399.348913107684,2397.7,1.6489131076841659
2403.2982158541377,2392.8,10.49821585413747
2403.2982158541377,2391.2,12.098215854137834
2405.256924736986,2394.1,11.156924736986184
2407.0929958645092,2396.9,10.192995864509157
2407.0929958645092,2398.4,8.692995864509157
2407.0929958645092,2395.5,11.592995864509248
2407.0929958645092,2391.6,15.49299586450934
2407.0929958645092,2388.8,18.292995864509066
2407.0929958645092,2393.1,13.99299586450934
2407.0929958645092,2396.8,10.292995864509066
2367.3877540732046,2387.5,-20.112245926795367
2407.0929958645092,2390.8,16.292995864509066
2403.652774686802,2389.1,14.552774686801968
2363.9475328954973,2379.2,-15.252467104502557
2363.9475328954973,2391.0,-27.05246710450274
2363.9475328954973,2380.9,-16.95246710450283
2363.9475328954973,2373.8,-9.85246710450292
2363.9475328954973,2369.7,-5.752467104502557
2363.9475328954973,2375.3,-11.35246710450292
2363.9475328954973,2364.5,-0.552467104502739
2363.9475328954973,2368.1,-4.152467104502648
2363.9475328954973,2370.1,-6.152467104502648
2351.3177606216163,2362.8,-11.482239378383838
2351.3177606216163,2371.4,-20.082239378383747
2365.947870372321,2361.7,4.2478703723213584
2365.947870372321,2378.2,-12.252129627678642
2364.490507773357,2371.9,-7.409492226643124
2364.490507773357,2381.9,-17.409492226643124
2355.3443766411265,2385.4,-30.055623358873618
2267.0337216530907,2257.0,10.033721653090652
2217.2184411418452,2226.0,-8.781558858154767
2217.2184411418452,2227.0,-9.781558858154767
2217.2184411418452,2229.0,-11.781558858154767
2243.7317665747805,2245.0,-1.2682334252194778
2243.7317665747805,2259.0,-15.268233425219478
2243.7317665747805,2264.0,-20.268233425219478
2256.787711033418,2236.0,20.787711033417963
2256.787711033418,2235.0,21.787711033417963
2256.787711033418,2235.0,21.787711033417963
2256.787711033418,2237.0,19.787711033417963
2256.787711033418,2235.0,21.787711033417963
2256.787711033418,2235.0,21.787711033417963
2256.787711033418,2234.0,22.787711033417963
2240.891178978546,2253.0,-12.108821021453878
2240.891178978546,2241.0,-0.10882102145387762
2240.891178978546,2253.0,-12.108821021453878
2240.891178978546,2254.0,-13.108821021453878
2240.891178978546,2252.0,-11.108821021453878
2240.891178978546,2241.0,-0.10882102145387762
2240.891178978546,2240.0,0.8911789785461224
2244.138532633239,2244.0,0.13853263323881038
2244.138532633239,2261.0,-16.86146736676119
2244.138532633239,2238.0,6.13853263323881
2240.891178978546,2258.0,-17.108821021453878
2240.891178978546,2242.0,-1.1088210214538776
2243.7317665747805,2255.0,-11.268233425219478
2243.7317665747805,2250.0,-6.268233425219478
2243.7317665747805,2268.0,-24.268233425219478
2243.7317665747805,2259.0,-15.268233425219478
2240.891178978546,2244.0,-3.1088210214538776
2240.891178978546,2253.0,-12.108821021453878
2244.138532633239,2246.0,-1.8614673667611896
2244.138532633239,2248.0,-3.8614673667611896
2243.7317665747805,2262.0,-18.268233425219478
2243.7317665747805,2256.0,-12.268233425219478
2243.7317665747805,2259.0,-15.268233425219478
2243.7317665747805,2262.0,-18.268233425219478
2253.580368020765,2249.0,4.580368020765036
2253.580368020765,2241.0,12.580368020765036
2253.580368020765,2246.0,7.580368020765036
2253.580368020765,2254.0,-0.4196319792349641
2253.580368020765,2242.0,11.580368020765036
2253.580368020765,2246.0,7.580368020765036
2243.7317665747805,2248.0,-4.268233425219478
2243.7317665747805,2266.0,-22.268233425219478
2243.7317665747805,2257.0,-13.268233425219478
2253.580368020765,2252.0,1.580368020765036
2253.580368020765,2248.0,5.580368020765036
2253.580368020765,2232.0,21.580368020765036
2241.179354700216,2241.0,0.17935470021620858
2241.179354700216,2242.0,-0.8206452997837914
2241.179354700216,2245.0,-3.8206452997837914
2201.6100848086435,2236.0,-34.38991519135652
2201.6100848086435,2232.0,-30.389915191356522
2201.6100848086435,2233.0,-31.389915191356522
2246.6920686845383,2232.0,14.692068684538299
2246.6920686845383,2236.0,10.692068684538299
2246.6920686845383,2230.0,16.6920686845383
2237.190651974222,2236.0,1.1906519742219643
2237.190651974222,2235.0,2.1906519742219643
2237.190651974222,2235.0,2.1906519742219643
2247.4049359584,2247.0,0.404935958400074
2247.4049359584,2237.0,10.404935958400074
2234.348991499763,2265.0,-30.651008500236912
2241.179354700216,2244.0,-2.8206452997837914
2241.179354700216,2241.0,0.17935470021620858
2234.348991499763,2261.0,-26.651008500236912
2234.348991499763,2242.0,-7.651008500236912
2234.348991499763,2248.0,-13.651008500236912
2234.348991499763,2247.0,-12.651008500236912
2234.348991499763,2244.0,-9.651008500236912
2234.348991499763,2263.0,-28.651008500236912
2237.596345154456,2234.0,3.5963451544557756
2237.596345154456,2233.0,4.596345154455776
2237.596345154456,2232.0,5.596345154455776
2237.596345154456,2247.0,-9.403654845544224
2237.596345154456,2267.0,-29.403654845544224
2183.8260836286972,2250.0,-66.17391637130277
2183.8260836286972,2240.0,-56.17391637130277
2189.7190371028373,2242.0,-52.28096289716268
2216.927266420872,2238.0,-21.072733579128
2216.927266420872,2245.0,-28.072733579128
2216.927266420872,2256.0,-39.072733579128
2238.3167568633958,2227.0,11.316756863395767
2238.3167568633958,2225.0,13.316756863395767
2246.5601451262714,2250.0,-3.4398548737285637
2234.348991499763,2254.0,-19.651008500236912
2234.348991499763,2229.0,5.348991499763088
2234.348991499763,2264.0,-29.651008500236912
2234.348991499763,2256.0,-21.651008500236912
2234.348991499763,2238.0,-3.6510085002369124
2253.728793556869,2254.0,-0.27120644313117737
2253.728793556869,2265.0,-11.271206443131177
2247.818173573712,2233.0,14.818173573712102
2247.818173573712,2241.0,6.818173573712102
2253.728793556869,2252.0,1.7287935568688226
2188.640982199661,2255.0,-66.35901780033919
2188.640982199661,2258.0,-69.35901780033919
2188.640982199661,2223.0,-34.35901780033919
2188.640982199661,2223.0,-34.35901780033919
2188.640982199661,2227.0,-38.35901780033919
2185.3073242101045,2238.0,-52.692675789895475
2185.3073242101045,2237.0,-51.692675789895475
2185.3073242101045,2239.0,-53.692675789895475
2189.877568185038,2244.0,-54.122431814962056
2188.751463295864,2242.0,-53.24853670413586
2188.751463295864,2240.0,-51.24853670413586
2188.751463295864,2241.0,-52.24853670413586
2188.751463295864,2241.0,-52.24853670413586
2235.519393982181,2254.0,-18.4806060178189
2248.1771460014,2259.0,-10.82285399859984
2235.519393982181,2255.0,-19.4806060178189
2248.1771460014,2255.0,-6.8228539985998395
2191.222067369299,2235.0,-43.77793263070089
2191.222067369299,2233.0,-41.77793263070089
2191.222067369299,2232.0,-40.77793263070089
2191.222067369299,2239.0,-47.77793263070089
2191.222067369299,2235.0,-43.77793263070089
2192.9924844381003,2233.0,-40.00751556189971
2192.9924844381003,2232.0,-39.00751556189971
2237.2898110509823,2238.0,-0.71018894901772
2199.410304633554,2235.0,-35.589695366445994
2199.410304633554,2234.0,-34.589695366445994
2199.410304633554,2236.0,-36.589695366445994
2199.410304633554,2238.0,-38.589695366445994
2188.422240463167,2153.0,35.42224046316687
2188.422240463167,2166.0,22.422240463166872
2237.2898110509823,2222.0,15.28981105098228
2238.634310235244,2229.0,9.634310235243902
2238.634310235244,2230.0,8.634310235243902
2180.6672265012635,2183.0,-2.3327734987365147
2191.222067369299,2238.0,-46.77793263070089
2191.222067369299,2240.0,-48.77793263070089
2191.222067369299,2241.0,-49.77793263070089
2191.222067369299,2239.0,-47.77793263070089
2191.222067369299,2172.0,19.22206736929911
2191.222067369299,2177.0,14.222067369299111
2191.222067369299,2187.0,4.222067369299111
2235.519393982181,2242.0,-6.4806060178189
2179.255839653764,2244.0,-64.74416034623619
2179.255839653764,2246.0,-66.74416034623619
2179.255839653764,2249.0,-69.74416034623619
2187.296135573993,2182.0,5.29613557399307
2231.593462186875,2223.0,8.593462186875058
2188.640982199661,2200.0,-11.359017800339188
2188.640982199661,2207.0,-18.35901780033919
2188.640982199661,2215.0,-26.35901780033919
2188.751463295864,2212.0,-23.24853670413586
2188.751463295864,2211.0,-22.24853670413586
2233.048789908746,2228.0,5.04878990874613
2233.048789908746,2250.0,-16.95121009125387
2232.938308812543,2218.0,14.9383088125428
2232.938308812543,2220.0,12.9383088125428
2232.938308812543,2225.0,7.9383088125428
2232.938308812543,2236.0,-3.0616911874571997
2365.959172462869,2333.1,32.85917246286908
2365.959172462869,2335.3,30.65917246286881
2364.0230589974667,2339.2,24.823058997466887
2364.0230589974667,2335.1,28.923058997466796
2364.0230589974667,2335.2,28.823058997466887
2355.7243406370085,2337.8,17.9243406370083
2355.7243406370085,2342.9,12.82434063700839
2358.9225238179433,2338.5,20.42252381794333
2358.9225238179433,2342.1,16.82252381794342
2355.7243406370085,2341.0,14.724340637008481
2357.770935198614,2332.1,25.67093519861419
2357.770935198614,2334.1,23.67093519861419
2357.770935198614,2335.3,22.470935198613915
2357.770935198614,2330.5,27.270935198614097
2355.834821733212,2335.7,20.134821733211993
2355.834821733212,2335.9,19.93482173321172
2355.834821733212,2336.5,19.33482173321181
2355.834821733212,2336.5,19.33482173321181
2355.7243406370085,2337.0,18.72434063700848
2355.7243406370085,2339.9,15.82434063700839
2355.7243406370085,2338.8,16.9243406370083
2355.7243406370085,2339.7,16.024340637008663
2355.7243406370085,2340.7,15.024340637008663
2355.834821733212,2335.1,20.734821733211902
2355.834821733212,2335.0,20.83482173321181
2355.834821733212,2336.0,19.83482173321181
2365.148185396694,2337.7,27.448185396694043
2365.148185396694,2336.8,28.34818539669368
2355.834821733212,2337.4,18.43482173321172
2355.7243406370085,2337.3,18.4243406370083
2355.7243406370085,2339.4,16.32434063700839
2355.834821733212,2334.2,21.634821733211993
2355.834821733212,2336.3,19.53482173321163
2355.7243406370085,2341.1,14.624340637008572
2355.7243406370085,2340.1,15.624340637008572
2358.9225238179433,2348.6,10.32252381794342
2358.9225238179433,2349.5,9.422523817943329
2358.9225238179433,2349.5,9.422523817943329
2355.7243406370085,2344.6,11.124340637008572
2355.7243406370085,2344.6,11.124340637008572
2358.9225238179433,2339.5,19.42252381794333
2358.9225238179433,2343.6,15.32252381794342
2358.9225238179433,2344.6,14.32252381794342
2355.7243406370085,2339.9,15.82434063700839
2355.7243406370085,2339.9,15.82434063700839
2355.834821733212,2337.8,18.03482173321163
2355.834821733212,2337.8,18.03482173321163
2355.834821733212,2336.8,19.03482173321163
2337.2249321337067,2333.6,3.624932133706807
2337.2249321337067,2333.7,3.5249321337068977
2337.2249321337067,2336.7,0.5249321337068977
2337.2249321337067,2338.7,-1.4750678662931023
2355.834821733212,2338.5,17.33482173321181
2355.834821733212,2337.5,18.33482173321181
2355.834821733212,2339.5,16.33482173321181
2357.770935198614,2339.8,17.970935198613915
2357.770935198614,2340.8,16.970935198613915
2357.770935198614,2341.8,15.970935198613915
2357.770935198614,2338.6,19.17093519861419
2357.770935198614,2339.5,18.270935198614097
2357.770935198614,2337.7,20.07093519861428
2357.770935198614,2339.7,18.07093519861428
2357.770935198614,2338.5,19.270935198614097
2357.770935198614,2338.7,19.07093519861428
2357.770935198614,2341.5,16.270935198614097
2357.770935198614,2340.6,17.17093519861419
2357.770935198614,2339.7,18.07093519861428
2357.770935198614,2340.4,17.370935198614006
2355.834821733212,2337.4,18.43482173321172
2355.834821733212,2338.5,17.33482173321181
2355.834821733212,2337.7,18.134821733211993
2355.834821733212,2337.9,17.93482173321172
2357.770935198614,2338.0,19.770935198614097
2357.770935198614,2341.4,16.370935198614006
2357.770935198614,2339.5,18.270935198614097
2357.770935198614,2338.2,19.57093519861428
2357.770935198614,2337.0,20.770935198614097
2357.770935198614,2336.3,21.470935198613915
2357.770935198614,2337.3,20.470935198613915
2357.770935198614,2337.7,20.07093519861428
2355.834821733212,2340.0,15.834821733211811
2355.834821733212,2338.0,17.83482173321181
2355.834821733212,2338.9,16.93482173321172
2355.834821733212,2339.9,15.93482173321172
2355.7243406370085,2341.0,14.724340637008481
2355.7243406370085,2341.1,14.624340637008572
2355.7243406370085,2343.2,12.524340637008663
2355.834821733212,2342.9,12.93482173321172
2355.7243406370085,2343.9,11.82434063700839
2355.7243406370085,2343.8,11.9243406370083
2355.7243406370085,2342.9,12.82434063700839
2355.7243406370085,2340.8,14.9243406370083
2355.7243406370085,2339.8,15.9243406370083
2355.7243406370085,2341.7,14.024340637008663
2355.7243406370085,2338.8,16.9243406370083
2355.7243406370085,2341.8,13.9243406370083
2355.7243406370085,2338.7,17.024340637008663
2355.7243406370085,2338.7,17.024340637008663
2355.7243406370085,2336.8,18.9243406370083
2355.7243406370085,2337.8,17.9243406370083
2355.7243406370085,2339.7,16.024340637008663
2355.7243406370085,2339.6,16.124340637008572
2355.0494483033513,2347.0,8.049448303351255
2355.0494483033513,2346.1,8.949448303351346
2357.770935198614,2337.2,20.57093519861428
2357.770935198614,2338.3,19.470935198613915
2357.770935198614,2340.4,17.370935198614006
2357.770935198614,2339.4,18.370935198614006
2357.770935198614,2336.2,21.57093519861428
2355.834821733212,2338.2,17.634821733211993
2327.9714972001066,2363.1,-35.12850279989334
2327.9714972001066,2361.1,-33.12850279989334
2326.9003796743377,2352.3,-25.399620325662454
2326.9003796743377,2356.0,-29.099620325662272
2287.8557949133387,2275.4,12.45579491333865
2287.8557949133387,2282.5,5.355794913338741
2284.3632972308887,2292.1,-7.736702769111162
2284.3632972308887,2273.8,10.563297230888566
2284.3632972308887,2278.2,6.163297230888929
2284.3632972308887,2278.5,5.863297230888747
2267.1142339588887,2302.6,-35.48576604111122
2273.4461217277762,2296.1,-22.653878272223665
2301.673938281005,2321.0,-19.32606171899488
2301.673938281005,2320.1,-18.426061718994788
2301.673938281005,2320.8,-19.12606171899506
2301.673938281005,2324.0,-22.32606171899488
2301.673938281005,2316.7,-15.026061718994697
2329.079324820485,2338.1,-9.02067517951491
2329.079324820485,2332.5,-3.420675179515001
2329.079324820485,2338.5,-9.420675179515001
2348.9504904515497,2350.1,-1.149509548450169
2348.9504904515497,2350.2,-1.249509548450078
2348.9504904515497,2349.2,-0.249509548450078
2370.803530618209,2374.3,-3.49646938179103
2252.5415178021667,2241.2,11.34151780216689
2252.5415178021667,2239.6,12.9415178021668
2252.5415178021667,2237.3,15.241517802166527
2252.5415178021667,2233.2,19.34151780216689
2262.4676843041425,2240.0,22.467684304142495
2262.4676843041425,2244.5,17.967684304142495
2355.0494483033513,2349.2,5.849448303351437
2355.1599293995546,2354.0,1.159929399554585
2297.8036082242033,2287.2,10.603608224203526
2297.8036082242033,2289.4,8.403608224203253
2297.8036082242033,2288.8,9.003608224203163
2355.0494483033513,2348.2,6.849448303351437
2355.0494483033513,2346.2,8.849448303351437
2355.0494483033513,2344.2,10.849448303351437
2299.9493237480815,2295.6,4.349323748081588
2299.9493237480815,2296.7,3.249323748081679
2299.9493237480815,2293.8,6.149323748081315
2355.0494483033513,2344.2,10.849448303351437
2355.0494483033513,2342.2,12.849448303351437
2327.3547102875614,2295.3,32.05471028756119
2298.878206222312,2295.3,3.5782062223120192
2298.878206222312,2295.0,3.878206222312201
2355.0494483033513,2349.9,5.149448303351164
2297.72253175676,2297.9,-0.17746824324012778
2297.72253175676,2299.2,-1.477468243239855
2297.72253175676,2295.7,2.022531756760145
2358.4436417159804,2347.0,11.443641715980448
2297.72253175676,2291.7,6.022531756760145
2297.72253175676,2291.8,5.922531756759781
2297.72253175676,2294.1,3.622531756760054
2298.957483058118,2291.7,7.257483058118396
2298.957483058118,2292.0,6.957483058118214
2298.957483058118,2290.9,8.057483058118123
2371.0734139898614,2379.0,-7.926586010138635
2298.957483058118,2299.7,-0.742516941881604
2298.957483058118,2297.1,1.857483058118305
2369.29963603137,2379.9,-10.600363968630063
2368.064684730012,2365.3,2.764684730011595
2353.434574979307,2363.8,-10.365425020693237
2353.6741217714775,2355.6,-1.9258782285223788
2353.6741217714775,2363.2,-9.525878228522288
2357.307650493899,2351.0,6.307650493899018
2354.109467312964,2345.3,8.809467312963989
2357.307650493899,2359.9,-2.5923495061010726
2357.307650493899,2368.4,-11.092349506101073
2369.9374227677795,2373.6,-3.6625772322204284
2369.9374227677795,2388.5,-18.56257723222052
2369.9374227677795,2393.9,-23.96257723222061
2354.669526280665,2355.0,-0.3304737193348046
2354.669526280665,2367.6,-12.930473719334714
2354.669526280665,2352.1,2.5695262806652863
2354.669526280665,2346.4,8.269526280665104
2351.229305102958,2364.1,-12.870694897042085
2354.669526280665,2358.3,-3.6304737193349865
2351.229305102958,2374.0,-22.770694897042176
2351.229305102958,2380.3,-29.070694897042358
2351.229305102958,2376.5,-25.270694897042176
2348.031121922023,2342.1,5.931121922023067
2348.031121922023,2355.3,-7.268878077977206
2348.031121922023,2350.4,-2.368878077977115
2348.031121922023,2338.8,9.231121922022794
2348.031121922023,2320.8,27.231121922022794
2348.031121922023,2334.4,13.631121922022885
2329.4212323225183,2328.2,1.2212323225185173
2327.2755167986397,2330.7,-3.42448320136009
2326.0405654972815,2316.0,10.040565497281477
2326.0405654972815,2332.3,-6.259434502718705
2326.0405654972815,2340.3,-14.259434502718705
2331.148592313232,2332.6,-1.451407686768107
2331.148592313232,2338.1,-6.951407686768107
2331.148592313232,2339.4,-8.251407686768289
2333.29430783711,2325.9,7.394307837109864
2351.9041974366146,2351.7,0.20419743661477696
2300.511600096746,2308.9,-8.38839990325414
2300.511600096746,2326.0,-25.48839990325405
2300.511600096746,2313.7,-13.188399903253867
2298.792520804184,2353.6,-54.807479195816086
2353.3963936026603,2372.2,-18.803606397339536
2353.3963936026603,2373.9,-20.50360639733981
2366.026165876541,2383.1,-17.07383412345871
2300.498507819073,2282.7,17.798507819073166
2300.498507819073,2295.2,5.298507819073166
2298.799012733391,2296.5,2.2990127333910095
2298.799012733391,2301.8,-3.0009872666091724
2298.799012733391,2303.0,-4.2009872666089905
2298.799012733391,2282.8,15.999012733390828
2298.799012733391,2294.6,4.1990127333911005
2300.944728257269,2299.9,1.044728257269071
2299.709776955911,2303.0,-3.290223044089089
2299.709776955911,2287.1,12.609776955911002
2303.1563168403945,2301.3,1.8563168403943564
2304.3912681417532,2287.5,16.891268141753244
2304.6445608197755,2296.6,8.044560819775597
2304.6445608197755,2295.5,9.144560819775506
2304.6445608197755,2307.6,-2.9554391802244027
2335.294645313934,2310.8,24.494645313933688
2335.294645313934,2320.9,14.394645313933779
2353.904534913439,2342.6,11.304534913439056
2358.5489205020335,2357.6,0.9489205020336158
2358.5489205020335,2356.2,2.3489205020337067
2358.5489205020335,2365.5,-6.951079497966475
2354.6758449874415,2363.5,-8.824155012558549
2354.6758449874415,2362.8,-8.124155012558731
2354.6758449874415,2353.1,1.575844987441542
2354.6758449874415,2356.2,-1.5241550125583672
2353.2296425797817,2358.6,-5.37035742021817
2353.2296425797817,2364.7,-11.470357420218079
2353.2296425797817,2365.7,-12.470357420218079
2353.2296425797817,2367.6,-14.37035742021817
2353.2296425797817,2364.6,-11.37035742021817
2353.2296425797817,2363.4,-10.170357420218352
2353.2296425797817,2365.9,-12.670357420218352
2353.2296425797817,2370.4,-17.17035742021835
2353.2296425797817,2366.4,-13.170357420218352
2353.2296425797817,2361.2,-7.970357420218079
2351.9946912784235,2358.3,-6.305308721576694
2351.9946912784235,2358.8,-6.805308721576694
2353.2296425797817,2349.5,3.729642579781739
2353.2296425797817,2329.4,23.82964257978165
2352.2367292751965,2337.9,14.336729275196376
2352.2367292751965,2344.4,7.836729275196376
2350.031459398847,2363.0,-12.968540601153109
2350.031459398847,2361.9,-11.8685406011532
2350.031459398847,2361.1,-11.068540601153018
2353.2296425797817,2365.4,-12.170357420218352
2353.2296425797817,2368.8,-15.570357420218443
2353.2296425797817,2372.6,-19.37035742021817
2357.102718094374,2371.5,-14.397281905626187
2357.102718094374,2369.6,-12.497281905626096
2357.102718094374,2371.8,-14.697281905626369
2357.102718094374,2371.9,-14.797281905626278
2357.102718094374,2384.9,-27.797281905626278
2357.102718094374,2371.2,-14.097281905626005
2352.606184618354,2355.5,-2.8938153816461636
2352.606184618354,2354.3,-1.6938153816463455
2352.606184618354,2351.7,0.9061846183540183
2352.606184618354,2361.5,-8.893815381646164
2352.606184618354,2357.2,-4.593815381645982
2333.307400114783,2345.3,-11.99259988521726
2351.917289714288,2353.1,-1.1827102857118916
2351.917289714288,2347.5,4.417289714288017
2333.307400114783,2345.1,-11.792599885216987
2333.9962950188487,2340.6,-6.603704981151168
2333.9962950188487,2331.8,2.1962950188485593
2333.9962950188487,2342.1,-8.103704981151168
2303.3462105246904,2314.7,-11.35378947530944
2352.606184618354,2348.3,4.3061846183536545
2304.6445608197755,2304.5,0.1445608197755064
2335.294645313934,2319.9,15.394645313933779
2304.6445608197755,2298.8,5.8445608197753245
2304.6445608197755,2299.1,5.544560819775597
2304.6445608197755,2292.2,12.444560819775688
2304.6445608197755,2291.1,13.544560819775597
2335.294645313934,2297.9,37.39464531393378
2335.294645313934,2315.4,19.89464531393378
2302.657315620624,2313.7,-11.042684379375714
2333.307400114783,2315.2,18.107400114783104
2333.307400114783,2319.8,13.50740011478274
2333.307400114783,2305.1,28.207400114783013
2333.307400114783,2323.7,9.607400114783104
2302.657315620624,2308.9,-6.242684379375987
2302.657315620624,2337.8,-35.14268437937608
2352.4217373767824,2345.9,6.521737376782312
2304.1376371006118,2313.1,-8.962362899388154
2354.3578508421847,2348.1,6.25785084218478
2335.7479612426796,2321.8,13.947961242679412
2354.3578508421847,2348.7,5.657850842184871
2189.86193639656,2201.3,-11.438063603440241
2189.86193639656,2202.6,-12.738063603439969
2337.2249321337067,2324.8,12.424932133706534
2337.2249321337067,2324.9,12.324932133706625
2337.2249321337067,2324.1,13.124932133706807
2337.2249321337067,2328.7,8.524932133706898
2337.2249321337067,2327.6,9.624932133706807
2337.2249321337067,2328.4,8.824932133706625
2337.2249321337067,2330.4,6.824932133706625
2337.2249321337067,2328.5,8.724932133706716
2337.2249321337067,2326.5,10.724932133706716
2337.1144510375034,2326.5,10.614451037503386
2355.834821733212,2331.6,24.234821733211902
2355.834821733212,2332.3,23.53482173321163
2357.770935198614,2328.9,28.870935198614006
2357.770935198614,2327.6,30.17093519861419
2357.770935198614,2329.5,28.270935198614097
2357.770935198614,2328.1,29.67093519861419
2357.770935198614,2329.0,28.770935198614097
2355.834821733212,2327.2,28.634821733211993
2355.834821733212,2329.2,26.634821733211993
2357.770935198614,2327.1,30.67093519861419
2357.770935198614,2329.8,27.970935198613915
2355.7243406370085,2330.7,25.024340637008663
2355.7243406370085,2333.3,22.4243406370083
2355.7243406370085,2331.0,24.72434063700848
2355.7243406370085,2335.3,20.4243406370083
2357.770935198614,2326.6,31.17093519861419
2357.770935198614,2324.2,33.57093519861428
2355.7243406370085,2332.0,23.72434063700848
2355.7243406370085,2334.9,20.82434063700839
2355.7243406370085,2332.1,23.624340637008572
2355.7243406370085,2332.1,23.624340637008572
2355.834821733212,2327.6,28.234821733211902
2355.834821733212,2324.9,30.93482173321172
2355.7243406370085,2327.9,27.82434063700839
2355.7243406370085,2328.2,27.524340637008663
2308.5109611049506,2294.0,14.510961104950638
2308.5109611049506,2303.0,5.510961104950638
2355.834821733212,2329.4,26.43482173321172
2355.834821733212,2333.0,22.83482173321181
2355.7243406370085,2332.9,22.82434063700839
2355.7243406370085,2334.0,21.72434063700848
2355.7243406370085,2334.2,21.524340637008663
2355.7243406370085,2337.4,18.32434063700839
2355.7243406370085,2332.9,22.82434063700839
2355.7243406370085,2335.9,19.82434063700839
2355.834821733212,2331.6,24.234821733211902
2355.834821733212,2330.4,25.43482173321172
2355.834821733212,2334.6,21.234821733211902
2355.834821733212,2335.6,20.234821733211902
2357.770935198614,2335.4,22.370935198614006
2355.7243406370085,2336.2,19.524340637008663
2355.7243406370085,2336.5,19.22434063700848
2357.770935198614,2329.1,28.67093519861419
2357.770935198614,2330.0,27.770935198614097
2355.7243406370085,2335.2,20.524340637008663
2355.7243406370085,2330.3,25.4243406370083
2193.4736950209954,2221.5,-28.026304979004635
2193.4736950209954,2214.9,-21.426304979004726
2194.710407036318,2218.2,-23.489592963681844
2194.710407036318,2215.0,-20.289592963682026
2236.3691700244185,2224.3,12.069170024418327
2236.3691700244185,2217.5,18.86917002441851
2236.3691700244185,2220.0,16.36917002441851
2263.550376482497,2267.7,-4.149623517502732
2263.550376482497,2265.2,-1.6496235175027323
2263.550376482497,2264.5,-0.9496235175029142
2282.475794892091,2266.0,16.475794892091017
2272.8512577717324,2275.7,-2.8487422282673833
2272.8512577717324,2272.5,0.3512577717324348
2272.8512577717324,2268.2,4.651257771732617
2272.8512577717324,2275.1,-2.2487422282674743
2191.865317547633,2216.8,-24.93468245236727
2191.865317547633,2220.5,-28.634682452367088
2230.242801859153,2242.9,-12.657198140846958
2250.826722020784,2253.3,-2.4732779792161637
2239.9438199227543,2244.6,-4.656180077245608
2239.9438199227543,2255.8,-15.856180077245881
2262.7666209450294,2255.6,7.1666209450295355
2262.7666209450294,2255.5,7.266620945029445
2262.7666209450294,2255.6,7.1666209450295355
2262.7666209450294,2255.5,7.266620945029445
2264.0461512009433,2252.5,11.546151200943314
2262.7666209450294,2254.0,8.766620945029445
2260.7793757458785,2275.7,-14.920624254121321
2260.7793757458785,2264.0,-3.2206242541215033
1929.2463173828114,1804.2,125.04631738281137
1929.2463173828114,1807.1,122.1463173828115
1929.2463173828114,1826.8,102.44631738281146
1929.2463173828114,1866.7,62.54631738281137
1943.846154371167,1897.5,46.346154371166904
1925.432901520649,1759.6,165.8329015206491
1925.432901520649,1766.5,158.932901520649
1925.432901520649,1744.3,181.13290152064906
1925.432901520649,1767.0,158.432901520649
1925.432901520649,1778.5,146.932901520649
1990.0701320292023,1965.5,24.57013202920234
1929.2463173828114,1839.8,89.44631738281146
1929.2463173828114,1842.0,87.24631738281141
1929.2463173828114,1837.0,92.24631738281141
1990.0701320292023,1962.1,27.970132029202432
1990.0701320292023,1983.2,6.870132029202296
1929.2463173828114,1753.2,176.04631738281137
1929.2463173828114,1788.3,140.94631738281146
1943.846154371167,1902.3,41.54615437116695
1929.2463173828114,2031.6,-102.3536826171885
1990.0701320292023,1978.5,11.570132029202341
1929.2463173828114,1787.3,141.94631738281146
1929.2463173828114,1811.3,117.94631738281146
1943.846154371167,1835.3,108.54615437116695
1990.0701320292023,1950.4,39.67013202920225
1948.3691409247474,1802.3,146.06914092474744
1948.3691409247474,1824.2,124.16914092474735
1976.852035868128,1912.9,63.95203586812795
2086.5686607566204,2002.0,84.56866075662037
1971.78665385499,1816.7,155.0866538549899
1971.78665385499,1805.7,166.0866538549899
1971.78665385499,1814.4,157.38665385498985
1986.3864908433457,1859.4,126.98649084334556
1986.3864908433457,1917.0,69.38649084334565
1905.8288044525689,1882.4,23.428804452568784
1905.8288044525689,1894.3,11.52880445256892
1920.4286414409244,1898.5,21.928641440924366
1975.8630976534014,1975.1,0.7630976534014735
1966.65261909896,1987.3,-20.647380901039924
1904.824968031004,1877.8,27.024968031003937
1974.8592612318364,2057.4,-82.54073876816369
2132.835167607938,2208.2,-75.364832392062
2198.7593690088115,2271.2,-72.4406309911883
1905.8288044525689,1860.3,45.52880445256892
1920.4286414409244,1916.9,3.5286414409242752
2085.5797225418933,2035.2,50.379722541893216
2199.7632054303767,2269.2,-69.43679456962309
1882.8925650484705,1843.8,39.09256504847053
1882.8925650484705,1883.8,-0.9074349515294671
